web-scraper-order,web-scraper-start-url,article_links,article_links-href,title,subtitle,author,date,content
"1574582936-61263","https://www.huffpost.com/news/topic/bernie-sanders","Democratic Candidates Clash Over Health Care At Iowa Dinner","https://www.huffpost.com/entry/democrats-candidates-iowa-dinner_n_5dbdd583e4b0d8b441cfbee4","Democratic Candidates Clash Over Health Care At Iowa Dinner","More than a dozen presidential candidates addressed 13,000-plus Democratic activists, volunteers and supporters in downtown Des Moines.","","11/02/2019 03:37 pm ET","A New York Times/Siena College poll of likely caucusgoers released Friday found Warren, Sanders, Buttigieg and Biden bunched together at the top of the field in Iowa, though Biden and Warren have generally been co-front-runners elsewhere."
"1574582804-60414","https://www.huffpost.com/news/topic/bernie-sanders","Bernie World Is Starting To Go After Elizabeth Warren","https://www.huffpost.com/entry/bernie-sanders-campaign-elizabeth-warren-progressive_n_5d8bcfdce4b0019647a279bb","Bernie World Is Starting To Go After Elizabeth Warren","Bernie Sanders supporters are questioning Warren’s progressive bona fides — and for the first time, the campaign is going along with it.","","09/26/2019 05:45 am ET","But Warren’s rise, reflected in everything from the WFP endorsement to new polling showing her winning more of Sanders’ 2016 voters than Sanders himself, has raised the specter of her supplanting Sanders as the go-to progressive alternative to Biden."
"1574582908-61091","https://www.huffpost.com/news/topic/bernie-sanders","Sen. Bernie Sanders Lays Out Plan To Legalize Marijuana","https://www.huffpost.com/entry/bernie-sanders-2020-marijuana-plan_n_5db213f7e4b0bc7f96fe5c7b","Sen. Bernie Sanders Lays Out Plan To Legalize Marijuana","The presidential candidate’s plan prevents the tobacco industry from taking over a legalized sales industry and invests sales tax revenue in minority communities.","","10/24/2019 06:50 pm ET","Sanders’ plan also prevents the tobacco industry from taking over the legalized marijuana sales industry and offers incentives to entrepreneurs who opt to start their marijuana-based businesses as cooperatives and nonprofits instead of for-profit enterprises."
"1574582953-61411","https://www.huffpost.com/news/topic/bernie-sanders","Influential Progressive Coalition Announces Finalists For Presidential Endorsement","https://www.huffpost.com/entry/center-for-popular-democracy-action-2020-presidential-endorsement-finalists_n_5dca21a9e4b00927b238898a","Influential Progressive Coalition Announces Finalists For Presidential Endorsement","The Center for Popular Democracy Action aims to mobilize working-class Black and Latinx voters.","","11/12/2019 05:45 am ET","“What makes us unique in comparison to other organizations is that you have people who are going to have a say in this who live in the most highly incarcerated ZIP code in the country in Milwaukee,” Salgado said. “You’ve got undocumented workers in Virginia who otherwise aren’t legally allowed to vote but are going to have a voice in our process. You’ve got even some white folks who feel disaffected by what’s going on in this country who are going to have a say in this process.”"
"1574582870-60794","https://www.huffpost.com/news/topic/bernie-sanders","The Worst Debate Question","https://www.huffpost.com/entry/democratic-debate-middle-class-tax-increase_n_5da0c540e4b02c9da049fa83","The Worst Debate Question","Why Democrats have no good answer for a gotcha question about taxes.","","10/15/2019 05:45 am ET","“It’s not a fair question because the thing people don’t like about taxes is it means they have less money,” said Matt Bruenig, founder of the left-wing think tank People’s Policy Project. “But Medicare for All, as proposed, would mean that middle-class people would have more money, not less money.”"
"1574583000-61724","https://www.huffpost.com/news/topic/bernie-sanders","Bernie Sanders 'Disgusted' By Michael Bloomberg's Huge Ad Buy","https://www.huffpost.com/entry/bernie-sanders-disgusted-by-michael-bloombergs-huge-ad-buy_n_5dd85c17e4b0d50f328fc920","Bernie Sanders ‘Disgusted’ By Michael Bloomberg’s Huge Ad Buy","“If you can’t build grassroots support for your candidacy, you have no business running for president,” Sanders said.","","11/22/2019 05:46 pm ET","HuffPost reached out to Bloomberg’s campaign for comment but did not hear back at the time of publication."
"1574582942-61342","https://www.huffpost.com/news/topic/bernie-sanders","Pete Buttigieg Pitches Himself As The Obama Of 2020","https://www.huffpost.com/entry/pete-buttigieg-pitches-barack-obama-iowa-bus-tour-2020-democratic-presidential-primary_n_5dc44e2be4b0d8eb3c91c9f5","Pete Buttigieg Pitches Himself As The Obama Of 2020","The South Bend, Indiana, mayor is rising in Iowa. Can he replicate the 44th president’s magic?","","11/07/2019 03:14 pm ET","“These same criticisms were leveled against President Obama,” said Buttigieg, noting that Obama received campaign contributions from corporate leaders, including many Wall Street executives. “If you think about with respect to Wall Street, he delivered the strongest regulations and accountability that there had been there in a generation.”"
"1574582863-60731","https://www.huffpost.com/news/topic/bernie-sanders","Bernie Sanders Plans To Give Workers A Stake In Their Corporate Employers","https://www.huffpost.com/entry/bernie-sanders-corporate-accountability-worker-ownership_n_5da3e691e4b087efdbb0b511","Bernie Sanders Plans To Give Workers A Stake In Their Corporate Employers","Big companies would have to give 20% of their shares to employees under a new proposal from the Democratic candidate.","Daniel Marans","10/14/2019 06:00 am ET",""
"1574582920-61141","https://www.huffpost.com/news/topic/bernie-sanders","Bernie Sanders Just Proved It's A New Era For How Democratic Candidates Talk About Israel","https://www.huffpost.com/entry/bernie-sanders-israel-palestinians_n_5db7a36fe4b02aee7d351cfd","Bernie Sanders Just Proved It’s A New Era For How Democratic Candidates Talk About Israel","Trump’s rivals are eager to criticize his cozy relationship with hard-line politicians in Israel — and push for new negotiations between Israelis and Palestinians.","","10/28/2019 11:41 pm ET","So perhaps it should be no surprise that Sanders’ proposal was greeted by cheers ― and that it was largely treated as just one more in a range of options for dealing with a human rights crisis. J Street officials didn’t feel the need to run damage control. Neither did Sanders’ campaign. And so far, his rivals for the Democratic nomination haven’t attacked him for his comments. At the end of former President Barack Obama’s time in office, Democrats regularly boasted about the massive new annual aid package he had secured for Israel. This is where they are now."
"1574582960-61434","https://www.huffpost.com/news/topic/bernie-sanders","Sanders, Ocasio-Cortez Unveil $172 Billion ‘Green New Deal For Public Housing’","https://www.huffpost.com/entry/bernie-sanders-alexandria-ocasio-cortez-green-new-deal-public-housing_n_5dcce14fe4b0a794d1fa7ffb","Sanders, Ocasio-Cortez Unveil $172 Billion ‘Green New Deal For Public Housing’","Though unlikely to pass, the bill offers a glimpse of how a policy to slash climate-changing emissions can reduce poverty and racial inequality.","","11/14/2019 07:00 am ET","The employment gains, however, would go overwhelmingly to states that voted for Trump."
"1574582740-59966","https://www.huffpost.com/news/topic/bernie-sanders","Bernie Sanders Suggests He Wouldn't Abolish ICE","https://www.huffpost.com/entry/bernie-sanders-minnesota-state-fair-abolish-ice_n_5d61741ce4b02cc97c8e871a","Bernie Sanders Suggests He Wouldn’t Abolish ICE","“You need to have protection of our borders and you need people to do that,” the Vermont senator said at the Minnesota State Fair.","","08/24/2019 06:30 pm ET","Crann continued to press the Vermont senator, asking if he sees “a valid purpose for an agency in the federal government like ICE.”"
"1574582716-59837","https://www.huffpost.com/news/topic/bernie-sanders","2020 Democrats Court Once Overlooked Native American Voters","https://www.huffpost.com/entry/native-american-voters-2020-democrats-iowa_n_5d586a71e4b0d8840ff41dbb","2020 Democrats Court Once Overlooked Native American Voters","At least seven candidates will participate in a forum in Sioux City focused on issues affecting Native American communities.","","08/17/2019 05:09 pm ET","“Political parties have taken for granted how Natives turn out and vote,” Semans said. “Either pay attention to us or don’t count on us.”"
"1574582716-59834","https://www.huffpost.com/news/topic/bernie-sanders","2020 Democrats Court Once Overlooked Native American Voters","https://www.huffpost.com/entry/native-american-voters-2020-democrats-iowa_n_5d586a71e4b0d8840ff41dbb","2020 Democrats Court Once Overlooked Native American Voters","At least seven candidates will participate in a forum in Sioux City focused on issues affecting Native American communities.","","08/17/2019 05:09 pm ET","In some areas where Four Directions has made voting more accessible, Native voter turnout has doubled, Semans said."
"1574582950-61385","https://www.huffpost.com/news/topic/bernie-sanders","Bernie Sanders Blasts 'Arrogance Of Billionaires' As Bloomberg Floats Candidacy","https://www.huffpost.com/entry/bernie-sanders-michael-bloomberg-arrogance-of-billionaires_n_5dc81aeee4b00927b234d091","Bernie Sanders Blasts ‘Arrogance Of Billionaires’ As Bloomberg Floats Candidacy","The Vermont senator slammed the former New York City mayor for planning to skip early voting states if he enters the race.","","11/10/2019 10:52 am ET","Democratic presidential candidate Sen. Bernie Sanders (I-Vt.) spoke out against former New York City Mayor Michael Bloomberg’s consideration of a 2020 bid, chalking it up to “the arrogance of billionaires.”"
"1574582774-60210","https://www.huffpost.com/news/topic/bernie-sanders","Top 2020 Democratic Contenders Prepare To Clash On Same Debate Stage","https://www.huffpost.com/entry/2020-democratic-debate-houston_n_5d7aae06e4b061b5526a1960","Top 2020 Democratic Contenders Prepare To Clash On Same Debate Stage","The ABC News debate is the first limited to one night after several candidates dropped out and others failed to meet new qualification standards.","","09/12/2019 04:57 pm ET","There’s also potential home state drama with two Texans in the race. Former Rep. Beto O’Rourke and former Obama Housing Secretary Julian Castro clashed in an earlier debate over immigration. Castro has led the left flank on the issue with a proposal to decriminalize border crossings."
"1574582975-61514","https://www.huffpost.com/news/topic/bernie-sanders","4 Candidates Press For Inquiry Into NBC's ‘Toxic Culture’ Ahead Of Democratic Debate","https://www.huffpost.com/entry/warren-sanders-press-investigation-nbc-toxic-culture-democratic-debate_n_5dd35799e4b0263fbc99a8ea","4 Democratic Candidates Press For Inquiry Into NBC’s ‘Toxic Culture’ Ahead Of Debate","The senators say they’re worried about the message it sends if MSNBC hosts a debate before a commitment is made to an outside investigation.","","11/19/2019 05:30 am ET","Ahead of this week’s Democratic debate hosted by MSNBC, three presidential contenders are urging the network’s parent company, Comcast, to conduct an independent investigation into sexual misconduct at the news network."
