web-scraper-order,web-scraper-start-url,article_links,article_links-href,title,subtitle,author,date,content
"1575013985-60762","https://www.breitbart.com/tag/barack-obama/page/4","Lawyer for Impeachment Inquiry ‘Whistleblowers’ Worked Under CNN’s Clapper","https://www.breitbart.com/politics/2019/10/09/lawyer-for-impeachment-inquiry-whistleblowers-worked-under-cnns-clapper/","Lawyer for Impeachment Inquiry ‘Whistleblowers’ Worked Under CNN’s Clapper","One of the lawyers representing the unnamed “whistleblowers” at the center of the impeachment inquiry “reported directly” to James Clapper when the CNN analyst served as the Director of National Intelligence (DNI) under the previous administration, the attorney’s professional biography revealed.","","9 Oct 2019","Two “whistleblowers” have surfaced accusing President Donald Trump of coercing Ukraine into investigating former Vice President Joe Bide and his son, Hunter, by threatening to withhold aid."
"1575013944-60528","https://www.breitbart.com/tag/barack-obama/page/4","Barack Obama Swipes at Donald Trump Habit of Watching TV and Social Media","https://www.breitbart.com/politics/2019/09/19/barack-obama-swipes-at-donald-trump-habit-of-watching-tv-and-social-media/","Barack Obama Swipes at Donald Trump Habit of Watching TV and Social Media","Former President Barack Obama implicitly criticized President Donald Trump’s media habits in a speech on Wednesday.","","19 Sep 2019","White House staff at the time suggested that the former president was particularly frustrated during the campaign."
"1575014151-62129","https://www.breitbart.com/tag/barack-obama/page/1","Flashback: Obama Friend Deval Patrick Pushed Common Core on Massachusetts, ‘Dumbed Down’ Standards","https://www.breitbart.com/politics/2019/11/14/flashback-obama-friend-deval-patrick-pushed-common-core-on-massachusetts-dumbed-down-standards/","Flashback: Obama Friend Deval Patrick Pushed Common Core on Massachusetts, ‘Dumbed Down’ Standards","Former Massachusetts Gov. Deval Patrick may have hopes of achieving the Democrat presidential nomination in 2020, but his decision to promote replacement of his state’s high education standards with Common Core in 2010 ultimately led to its fall as a model for the nation.","","14 Nov 2019","Subsequent revisions also dumbed down the Bay State’s science and U.S. history standards. In 2009, then-governor Deval Patrick’s administration brushed aside the state law that required history to join English, math, and science as a high-stakes test. Instead he pushed new age fads, including educating the “whole child” and vacuous “21st-century skills.”"
"1575014171-62337","https://www.breitbart.com/tag/barack-obama/page/1","Study Says ‘Dreamer’ Population Has Risen by over 1 Million Since 2007","https://www.breitbart.com/economy/2019/11/18/study-says-dreamer-population-has-risen-by-more-than-1-million/","Study Says ‘Dreamer’ Population Has Risen by over 1 Million Since 2007","The population of so-called “Dreamer” illegal aliens has risen by at least one million since President Barack Obama announced his Rose Garden DACA amnesty for child migrants who entered the United States before 2007.","","18 Nov 2019","One pro-migration group estimated the beneficiaries would total 2.7 million illegal aliens and TPS migrants:"
"1575014030-61112","https://www.breitbart.com/tag/barack-obama/page/3","Fishing: House Democrats Impeachment Lawyer Suggests Probe May Extend Beyond Ukraine","https://www.breitbart.com/politics/2019/10/18/fishing-house-democrats-impeachment-lawyer-suggests-probe-may-extend-beyond-ukraine/","Fishing: House Democrats Impeachment Lawyer Suggests Probe May Extend Beyond Ukraine","House Democrats may extend the impeachment inquiry beyond U.S. President Donald Trump’s Ukraine-related activities, the general counsel behind the investigation recently indicated.","","18 Oct 2019","Letter also said that even simply lying to the American public could prompt impeachment. In the court proceeding, Letter was fighting on behalf of House Democrats to obtain the FBI memos from interviews with key White House witnesses that Robert Mueller conducted as part of his two-year probe into Russian interference in the 2016 presidential election and whether anyone from President Donald Trump’s campaign was involved."
"1575014167-62308","https://www.breitbart.com/tag/barack-obama/page/1","Nolte: ‘Regular Diplomatic Channels’ Make a Mockery of the Constitution","https://www.breitbart.com/politics/2019/11/18/nolte-regular-diplomatic-channels-make-a-mockery-of-the-constitution/","Nolte: ‘Regular Diplomatic Channels’ Make a Mockery of the Constitution","The mantra coming out of these stupid impeachment hearings is that one of President Trump’s crimes was ignoring “regular diplomatic channels.”","","18 Nov 2019","Alternately, when bureaucrats and crybaby diplomats put in place systems that work against the president, they are the un-American, fascist, illegal, unethical, un-constitutional traitors who are slapping the American people in the face — going around us, governing us without our consent."
"1575014174-62362","https://www.breitbart.com/tag/barack-obama/page/1","Michelle Obama Nominated for Grammy Award for Spoken Word Album ‘Becoming’","https://www.breitbart.com/entertainment/2019/11/20/michelle-obama-nominated-for-grammy-award-for-spoken-word-album-becoming/","Michelle Obama Nominated for Grammy Award for Spoken Word Album ‘Becoming’","Hollywood’s long-standing love affair with the Obama’s continued in full force Wednesday with Former First Lady Michelle Obama receiving a Grammy Award nomination for her spoken word album Becoming,  the audio version of her bestselling memoir published last year.","","20 Nov 2019",""
"1575014115-61793","https://www.breitbart.com/tag/barack-obama/page/2","Obama Endorsed Candidates Falter in Virginia, Despite Democrat Statehouse Sweep","https://www.breitbart.com/politics/2019/11/06/obama-endorsed-candidates-falter-in-virginia-despite-democrat-sweep/","Obama Endorsed Candidates Falter in Virginia, Despite Democrat Statehouse Sweep","Former President Barack Obama may live a stone’s throw away from Virginia now, but his sway over the state’s political landscape came up short on Tuesday.","","6 Nov 2019","The failure of Obama-backed candidates like Hernandez’s ensures that Democrats will have a slim majority in the Virginia House of Delegates next session. In a twist of irony, the Democrats narrow majority could end up slowing the very advancements in “equality, justice, and decency” the former president invoked when issuing his endorsements last week."
"1575013983-60750","https://www.breitbart.com/tag/barack-obama/page/4","Nolte: No Legitimate Media Would Accept Adam Schiff’s Impeachment Lies and Secrecy","https://www.breitbart.com/politics/2019/10/08/nolte-no-legitimate-media-would-accept-adam-schiffs-impeachment-lies-and-secrecy/","Nolte: No Legitimate Media Would Accept Adam Schiff’s Impeachment Lies and Secrecy","We have impeachment witnesses testifying in secret. We have transcripts of that testimony kept secret. We have Democrats refusing to allow Republicans to question a secret (fake) whistleblower. We have selective leaks of this secret testimony. We have the ringleader behind all of this, Rep. Adam Schiff (D-CA), secretly conspiring with the fake whistleblower. And all of this is occurring within the framework of overturning a presidential election.","","8 Oct 2019","But what we are seeing from the media is a total abdication of every journalistic standard as they defend the secret proceedings behind a presidential coup orchestrated by a man who has made a cottage industry out of lying to the media about having the goods on Trump."
"1575014070-61456","https://www.breitbart.com/tag/barack-obama/page/3","AP: Saudi Tycoon Used Middleman to Funnel Money to Obama’s Inaugural Celebration","https://www.breitbart.com/politics/2019/10/29/ap-saudi-tycoon-used-middleman-to-funnel-money-to-obamas-inaugural-celebration/","AP: Saudi Tycoon Used Middleman to Funnel Money to Obama’s Inaugural Celebration","(AP) — When President Barack Obama was reelected in 2012, a Saudi tycoon and his business associate sent hundreds of thousands of dollars to the U.S. to help pay for the inaugural celebration and get a picture with the president, according to court documents and an analysis of campaign finance records by The Associated Press.","","29 Oct 2019","Steve Kerrigan, CEO of Obama’s 2013 inauguration committee, said it had a very thorough vetting process that included requiring donors to certify that their contributions complied with the law. He declined to comment further on the specifics of Zuberi’s donations."
"1575014178-62397","https://www.breitbart.com/tag/barack-obama/page/1","Mark Zuckerberg Secretly Joined Donald Trump for Dinner at the White House","https://www.breitbart.com/politics/2019/11/21/mark-zuckerberg-secretly-joined-donald-trump-for-dinner-at-the-white-house/","Mark Zuckerberg Secretly Joined Donald Trump for Dinner at the White House","Facebook CEO Mark Zuckerberg joined President Donald Trump and First Lady Melania Trump for dinner at the White House in October.","","21 Nov 2019","Obama also participated in a Facebook town hall with Zuckerberg in 2011."
"1575013969-60670","https://www.breitbart.com/tag/barack-obama/page/4","Munro: Black Lives Saved as Trump Ends Obama’s Crime Wave","https://www.breitbart.com/politics/2019/10/01/black-lives-saved-as-donald-trump-ends-barack-obamas-crime-wave/","Munro: Black Lives Saved as Trump Ends Obama’s Crime Wave","FBI data shows that President Donald Trump has helped save more than 1,000 lives by reversing the crime wave that emerged amid President Barack Obama’s crackdown on state and local police forces.","","1 Oct 2019","Nationwide, homicides spiked to 15,195 in 2016, up from 12,278 murders in 2014 when Obama and his progressive and media allies began blaming police forces for multiple episodes in which young black men were killed."
