web-scraper-order,web-scraper-start-url,article_links,article_links-href,title,subtitle,author,date,content
"1574633298-4718","https://www.breitbart.com/tag/betsy-devos/page/5","Michigan Common Core Supporters Praise Trump’s Education Chief Pick Betsy DeVos","https://www.breitbart.com/politics/2016/11/27/michigan-common-core-supporters-praise-trumps-education-chief-pick-betsy-devos/","Michigan Common Core Supporters Praise Trump’s Education Chief Pick Betsy DeVos","Michigan supporters of the Common Core standards are praising President-elect Donald Trump’s pick to head up the U.S. Department of Education.","","27 Nov 2016","However, along the way, it got turned into a federalized boondoggle."
"1574633552-6631","https://www.breitbart.com/tag/betsy-devos/page/1","Rep. Thomas Massie Reintroduces Bill to Abolish Education Department","https://www.breitbart.com/politics/2019/02/01/rep-thomas-massie-reintroduces-bill-abolish-education-department/","Rep. Thomas Massie Reintroduces Bill to Abolish Education Department","Rep. Thomas Massie (R-KY) reintroduced a bill Wednesday that would abolish the Department of Education.","","1 Feb 2019","Though Massie’s bill does not address the details of how the department would dismantle its many programs, he said, when the original bill was introduced, that he would propose DeVos, President Donald Trump, and Congress “work to either devolve those programs to the states, or transfer the authority for those programs to other departments.”"
"1574633384-5432","https://www.breitbart.com/tag/betsy-devos/page/4","Joe Lieberman: Betsy DeVos Is Qualified Because She Is Not Part of the Education Establishment","https://www.breitbart.com/politics/2017/01/19/lieberman-devos-qualified-not-part-education-establishment/","Joe Lieberman: Betsy DeVos Is Qualified Because She Is Not Part of the Education Establishment","Joe Lieberman, the 2000 Democratic nominee for vice president and former Connecticut senator, told Breitbart News he testified in favor of Betsy DeVos, President-elect Donald J. Trump’s nominee for secretary of education, because she cares about helping schoolchildren, not politics.","","19 Jan 2017","Democrats used to be part of the school choice and school reform conversation, he said."
"1574633573-6815","https://www.breitbart.com/tag/betsy-devos/page/1","New Jersey Union Official: ‘I Regret’ Tweet Hoping DeVos ‘Dies Horrible, Horrible Death’","https://www.breitbart.com/politics/2019/03/28/new-jersey-union-official-i-regret-tweet-hoping-devos-dies-horrible-horrible-death/","New Jersey Union Official: ‘I Regret’ Tweet Hoping DeVos ‘Dies Horrible, Horrible Death’","A New Jersey state union official said she now regrets her tweet Wednesday stating she hopes U.S. Education Secretary Betsy DeVos “dies a horrible, horrible death.”","","28 Mar 2019","“I should not have said it,” Rosenstein said about her tweet hoping for DeVos’s death. “I am a leader and I should have mustered something to help to inspire others to continue to fight for justice and to fight the power and privilege and immorality of the politics of DeVos.”"
"1574633302-4773","https://www.breitbart.com/tag/betsy-devos/page/5","Common Core Opponents to Trump: ‘Drain the Swamp’ and ‘Pull the Plug’ on Education Pick Betsy DeVos","https://www.breitbart.com/politics/2016/11/28/common-core-opponents-trump-drain-swamp-pull-plug-education-pick-betsy-devos/","Common Core Opponents to Trump: ‘Drain the Swamp’ and ‘Pull the Plug’ on Education Pick Betsy DeVos","Leaders of the Michigan grassroots group battling the highly unpopular Common Core standards reform are urging President-elect Donald Trump to “drain the swamp” and “pull the plug” on his education secretary pick, Betsy DeVos.","","28 Nov 2016","“[O]ne would think that after fighting us for so long and threatening legal action that either DeVos or Naeyaert would have made some attempt to reach out and let us know they changed their position,” they say. “They have not.”"
"1574633547-6593","https://www.breitbart.com/tag/betsy-devos/page/1","Planned Parenthood Pushes Already Debunked ‘1 in 5’ Stat to Crush Trump Campus Sex Assault Policy","https://www.breitbart.com/politics/2019/01/07/planned-parenthood-pushes-already-debunked-1-in-5-stat-to-crush-trump-campus-sex-assault-policy/","Planned Parenthood Pushes Already Debunked ‘1 in 5’ Stat to Crush Trump Campus Sex Assault Policy","Planned Parenthood is dusting off an already debunked statistic to urge opposition to the Trump administration’s proposed campus sex misconduct rule that emphasizes both the seriousness of sexual assault and due process for those accused of misconduct.","","7 Jan 2019","That starts with having clear policies and fair processes that every student can rely on. Every survivor of sexual violence must be taken seriously, and every student accused of sexual misconduct must know that guilt is not predetermined. We can, and must, condemn sexual violence and punish those who perpetrate it, while ensuring a fair grievance process. Those are not mutually exclusive ideas. They are the very essence of how Americans understand justice to function."
"1574633284-4582","https://www.breitbart.com/tag/betsy-devos/page/5","Scott Walker: School Vouchers A ‘Moral and Economic Imperative’","https://www.breitbart.com/politics/2015/05/19/scott-walker-school-vouchers-a-moral-and-economic-imperative/","Scott Walker: School Vouchers A ‘Moral and Economic Imperative’","null","","19 May 2015","Critics say that should private and parochial schools that agree to accept school vouchers be required to submit to state mandates, it will be the end of truly “private” schools."
"1574633512-6355","https://www.breitbart.com/tag/betsy-devos/page/2","Rep. Thomas Massie: ‘The Left Understands … You Win or Lose in the Schools and in Teaching Children’","https://www.breitbart.com/politics/2018/11/08/rep-thomas-massie-the-left-understands-you-win-or-lose-in-the-schools-and-in-teaching-children/","Rep. Thomas Massie: ‘The Left Understands … You Win or Lose in the Schools and in Teaching Children’","Kentucky Rep. Thomas Massie said the left is committed to a strong and well-funded federal education department because progressives know they win by gaining control of public schools and in teaching children.","","8 Nov 2018",""
"1574633294-4661","https://www.breitbart.com/tag/betsy-devos/page/5","Jeb Bush Praises Donald Trump’s Choice of Betsy DeVos as Education Secretary","https://www.breitbart.com/politics/2016/11/23/bush-praises-trump-choice-betsy-devos-education-secretary/","Jeb Bush Praises Donald Trump’s Choice of Betsy DeVos as Education Secretary","Former Florida Gov. Jeb Bush is praising President-elect Donald Trump’s choice of Betsy DeVos to run the Department of Education.","","23 Nov 2016","Bush was severely criticized by Trump during the primary for the former governor’s support for Common Core, which Trump described as a “disaster.” Trump vowed to dismantle the U.S. Department of Education to get Washington, D.C. out of education. “The last thing we need is another Bush,” Trump said in January. “He’s totally in favor of Common Core – that’s a disaster – it’s bad. It should be local and all of that.”"
"1574633431-5731","https://www.breitbart.com/tag/betsy-devos/page/3","Trump at CEO Business Town Hall: ‘Common Core… We Have to End It’","https://www.breitbart.com/politics/2017/04/04/trump-town-hall-common-core-end-it/","Trump at CEO Business Town Hall: ‘Common Core… We Have to End It’","At his CEO Business Town Hall Tuesday, President Donald Trump returned to his campaign promise to end the highly unpopular Common Core standards and once again make education policy the domain of local governments.","","4 Apr 2017","Trump also said his education secretary Betsy DeVos is “doing a terrific job.”"
"1574633304-4804","https://www.breitbart.com/tag/betsy-devos/page/5","Hillsdale College President Larry Arnn Discusses Getting the Federal Government Out of Education","https://www.breitbart.com/politics/2016/12/01/hillsdale-college-president-larry-arnn-getting-federal-government-education/","Hillsdale College President Larry Arnn Discusses Getting the Federal Government Out of Education","The president of Hillsdale College tells Breitbart News about the importance of getting the federal government out of education and back into the hands of parents and teachers who know their children and students best.","","1 Dec 2016","“It’s going to take time to fix education, and I think the way you fix it is by introducing the option of doing good schools,” he says."
"1574633552-6632","https://www.breitbart.com/tag/betsy-devos/page/1","Rep. Thomas Massie Reintroduces Bill to Abolish Education Department","https://www.breitbart.com/politics/2019/02/01/rep-thomas-massie-reintroduces-bill-abolish-education-department/","Rep. Thomas Massie Reintroduces Bill to Abolish Education Department","Rep. Thomas Massie (R-KY) reintroduced a bill Wednesday that would abolish the Department of Education.","","1 Feb 2019","“Ideally, all of these programs would be administered at the state level, including the authority for the tax collection,” he explained. “In fact, some of these programs could be done at the local school district level.”"
"1574633371-5355","https://www.breitbart.com/tag/betsy-devos/page/4","Betsy DeVos to Steer Clear of Common Core in Confirmation Opening Statement","https://www.breitbart.com/politics/2017/01/17/betsy-devos-steer-clear-common-core-confirmation-opening-statement/","Betsy DeVos to Steer Clear of Common Core in Confirmation Opening Statement","U.S. Department of Education nominee Betsy DeVos will give her opening statement to Senate HELP Committee members Tuesday afternoon, but she is not expected to mention the Common Core standards reform in that statement.","","17 Jan 2017","DeVos will continue that, under her leadership, current federal education laws will be enforced and new laws enacted, while at the same time she says she will advocate for “local control” of education:"
"1574633565-6749","https://www.breitbart.com/tag/betsy-devos/page/1","Jury Acquits Adirondacks College Student of Rape","https://www.breitbart.com/politics/2019/03/25/jury-acquits-adirondacks-college-student-of-rape/","Jury Acquits Adirondacks College Student of Rape","A New York State county jury acquitted a male student Thursday of raping a female student two years ago at Paul Smith’s College, a private school in the Adirondacks.","","25 Mar 2019","“We didn’t participate in their ‘Star Chamber’ witch hunt,” he added."
